avg_q_retraced,q_loss,advantage_norm,grad_norm,epoch_idx,episode_length,model_prob_std,policy_entropy,policy_gradient_loss,frames,P09:episode_rewards,fps,rollout_prob_std,policy_loss,avg_q_selected,policy_gradient_bias_correction,explained_variance,PMM:episode_rewards,P01:episode_rewards
6.616048346078787e-05,2.0837857095785108e-08,0.0012676320471183757,4.6282318256408235e-05,389,3324.57,0.03828097062017867,2.1434140861665134,-2.0004688504367023e-06,2800800,0.0,310,0.037140437363888376,-1.9689462028929794e-06,6.705957596625408e-05,3.152266776215262e-08,-7.603112073376695,0.0,0.0
7.310332280091825e-05,2.2618397016786752e-08,0.0014226472429588637,4.858199305880238e-05,390,3324.57,0.03839155618238436,2.143124064759258,-1.7878776723066723e-06,2808000,0.0,310,0.03702431810199999,-1.8220378709670813e-06,7.209748923507727e-05,-3.416020905983728e-08,-5.159598228835097,0.0,0.0
6.766009573073546e-05,2.4962073958359347e-08,0.0014804883519089285,5.070586252879186e-05,391,3324.57,0.038250506725014434,2.1435051473265605,-1.7074513849994646e-06,2815200,0.0,310,0.03703457171141746,-1.7204797780533813e-06,6.737163874933888e-05,-1.3028393359809917e-08,-5.6134394647488515,0.0,0.0
8.070286496592209e-05,2.7646575797004653e-08,0.001500504183473514,5.5003053435643295e-05,392,3324.57,0.03827777857581774,2.143431981978593,-2.6487808605690956e-06,2822400,0.0,310,0.037137405105999534,-2.6534720942749345e-06,8.024751565802723e-05,-4.691236501950234e-09,-6.050614168095209,0.0,0.0
4.0373069425756805e-05,3.381218734570851e-08,0.001773868412271859,5.8138281793447895e-05,393,3324.57,0.038185265796584274,2.143648797261021,-1.6389611249694145e-06,2829600,0.0,310,0.03706998016911919,-1.6523665998545825e-06,4.192399471628024e-05,-1.3405470719270282e-08,-4.957344690409918,0.0,0.0
3.5027173000790954e-05,2.526022329802996e-08,0.0014654228318108332,4.9501660632909535e-05,394,3324.49,0.03829026276866595,2.143369697326075,-2.045359845396991e-06,2836800,0.0,310,0.0371117681496476,-2.0262838600435878e-06,3.641534074763669e-05,1.907598617858686e-08,-6.302073014132562,0.0,0.0
5.468898893597118e-07,2.196149838119929e-08,0.0014475943188865512,5.414029404815718e-05,395,3324.49,0.038150479240508996,2.143743652716661,-4.739959301944707e-07,2844000,0.0,310,0.03714338360864882,-4.850468464593799e-07,-4.3462657980805387e-07,-1.1050910674585091e-08,-5.624383877277811,0.0,0.0
6.177814019299083e-05,1.9599556627869384e-08,0.0012459953976147557,4.166423725884066e-05,396,3324.49,0.03836269384649183,2.1431590723076823,-1.580733187020118e-06,2851200,0.0,310,0.03723988807523652,-1.567580360545549e-06,6.119820655312326e-05,1.315281920838789e-08,-5.030942671052994,0.0,0.0
9.712266813371643e-05,3.2422707813793966e-08,0.0017470751282920396,5.836963050186676e-05,397,3324.49,0.0384946379597698,2.142808675009107,-2.934209391003992e-06,2858400,0.0,310,0.03729315558482928,-2.915493365180803e-06,9.64613563061744e-05,1.8716035568218022e-08,-4.582844244084031,0.0,0.0
6.246391877940877e-05,2.255276536227608e-08,0.0013566854347539631,4.893094125069492e-05,398,3324.49,0.03841999061749697,2.14302959274592,-1.2096111416488492e-06,2865600,0.0,310,0.037410281314601924,-1.2114836271347773e-06,6.433873652888053e-05,-1.8724800153591137e-09,-7.073687264025641,0.0,0.0
4.091530220590218e-05,3.467831148240453e-08,0.0017914011067331696,5.8346640681445234e-05,399,3324.46,0.03835633879744265,2.1432075421961523,-2.3105880482568553e-06,2872800,0.0,310,0.037345165519694246,-2.2879204872463253e-06,3.992191323017057e-05,2.266756926081517e-08,-4.856651224785695,0.0,0.0
1.8072041025583683e-05,2.2705788125067763e-08,0.001368369326333688,4.8899495422682154e-05,400,3324.46,0.038368589208672345,2.1431664967184285,-1.0621227935400197e-06,2880000,0.0,310,0.037290252060568956,-1.069352750642059e-06,1.9111565070172007e-05,-7.229946238098588e-09,-6.638601182377528,0.0,0.0
1.4935214296328514e-05,2.1267747212696482e-08,0.0014014820029449998,4.709013772100346e-05,401,3324.46,0.03838266334806879,2.14311517212126,-5.928568536437581e-07,2887200,0.0,310,0.03736439071250735,-6.267124950509504e-07,1.5657009558354684e-05,-3.385563907478989e-08,-5.156358835019132,0.0,0.0
1.2152041970482121e-05,1.9661402180888007e-08,0.0013403076012439236,4.422611908141452e-05,402,3324.46,0.03836297943051179,2.14315451741964,-9.152848353660417e-07,2894400,0.0,310,0.037472677358281456,-9.186771516894415e-07,1.2941580140708839e-05,-3.3923195713579233e-09,-5.088117462714284,0.0,0.0
2.154885739950411e-05,2.211423819019908e-08,0.0013955720985743228,4.6272796082428385e-05,403,3324.46,0.03847588217920727,2.142850307226181,-1.5723985961760382e-06,2901600,0.0,310,0.037513198782862335,-1.560569498427303e-06,2.1582026114938595e-05,1.1829074570403589e-08,-5.546218880812328,0.0,0.0
1.4143276345770198e-05,2.637740801600724e-08,0.0016184971496589543,5.505797691811649e-05,404,3324.46,0.03854894446543704,2.142659593201876,-1.4034252527281374e-06,2908800,0.0,310,0.03749075577653024,-1.3854526732148593e-06,1.759380913771856e-05,1.7972585374358657e-08,-4.526603372549284,0.0,0.0
-3.263900228948216e-05,2.9426078137850698e-08,0.0015076352106491951,5.7199369264051356e-05,405,3324.47,0.03849097002434098,2.142851234725398,-1.1409691254748482e-06,2916000,0.0,310,0.03756443147407674,-1.1204426159390032e-06,-3.065130615510458e-05,2.052650877381343e-08,-7.625223324184599,0.0,0.0
-6.87815140750784e-05,2.3761392547841024e-08,0.0013440430467493397,4.946447215698499e-05,406,3324.47,0.0383249246231502,2.14329846022621,1.3345306300659142e-06,2923200,0.0,310,0.03754566793374362,1.3333263284801927e-06,-7.120992175858855e-05,-1.2043089154494579e-09,-6.746276433098884,0.0,0.0
-2.4045797635779262e-05,1.633600713038678e-08,0.0012391957818136633,4.248048321089371e-05,407,3324.47,0.038365289005256036,2.1431905157956552,2.380528256383243e-08,2930400,0.0,310,0.0375225240109733,2.0701440322893022e-08,-2.536769856824595e-05,-3.1038370587146813e-09,-4.703231231986532,0.0,0.0
5.221994933279236e-06,3.350699130838608e-08,0.0017721440381911447,6.199670082674518e-05,408,3324.47,0.03850625561239818,2.142785972905537,-9.923954926837294e-07,2937600,0.0,310,0.03761636217257806,-9.73135197422837e-07,5.467582959683616e-06,1.9260299723125293e-08,-4.659103989208501,0.0,0.0
1.227699747183e-08,2.053713654529197e-08,0.0013067333110880028,4.5868782855252366e-05,409,3324.47,0.03848617095677625,2.1428234202237357,-5.553158885209516e-07,2944800,0.0,310,0.03758644362719404,-5.617773884404797e-07,2.73701643313943e-07,-6.461500048243486e-09,-6.00073735330786,0.0,0.0
-1.2836869112122738e-05,3.207499739123907e-08,0.0017443706897079234,5.879601931690002e-05,410,3324.51,0.03854352007048432,2.1426737654524506,-8.96801248347965e-07,2952000,0.0,310,0.03766466335496968,-8.800714679508743e-07,-9.867225143755414e-06,1.672978891230895e-08,-5.227693328447442,0.0,0.0
-7.822767588121769e-05,1.912899163703742e-08,0.0011628841726918132,4.16545901584174e-05,411,3324.51,0.03838285909260983,2.1431150891825013,8.191629447886361e-07,2959200,0.0,310,0.03761595538664589,8.389506706129501e-07,-7.791824777779677e-05,1.9787727465446584e-08,-7.163089069818694,0.0,0.0
-0.00010477599645041448,1.9517058034421828e-08,0.0013726522135818545,4.69709892457642e-05,412,3324.51,0.03834319910906728,2.143239105457351,2.2837871346954443e-06,2966400,0.0,310,0.03760555329200412,2.2876324539361067e-06,-0.00010592962551714982,3.845328421783271e-09,-4.264852954198917,0.0,0.0
-8.752941241625566e-05,1.9879603770464017e-08,0.0013477232303178487,4.801824199680827e-05,413,3324.51,0.0382780088538984,2.143422819413836,1.4313006409577293e-06,2973600,0.0,310,0.03762219445449768,1.4412106840538513e-06,-8.817775398318301e-05,9.910049898948976e-09,-5.411400541748319,0.0,0.0
-2.8298229647806775e-05,2.4921553519514965e-08,0.0014986654572478662,5.0158345842610094e-05,414,3324.51,0.03853582147646833,2.1427304704290218,6.892116452443362e-07,2980800,0.0,310,0.03773035302073276,6.916684705688699e-07,-3.0414250676737235e-05,2.456823745256196e-09,-5.243340348547729,0.0,0.0
-8.977430064413483e-06,2.6796098723842155e-08,0.0015686192864631213,5.412111693918634e-05,415,3324.51,0.03854193540457537,2.1427214756844535,-2.577967104794975e-07,2988000,0.0,310,0.037721211215944364,-2.5400656138192806e-07,-9.875587164118233e-06,3.790143350068134e-09,-4.697134041653739,0.0,0.0
-7.546971570913036e-07,2.1744046221773234e-08,0.0013913795116703058,4.7588921318401215e-05,416,3324.49,0.038527574657152085,2.1427595561080515,-1.1078135284001807e-06,2995200,0.0,310,0.03777191821604021,-1.0947100393006206e-06,-1.1788058089941553e-06,1.3103495754990169e-08,-5.789024971089666,0.0,0.0
-3.777421969636584e-05,1.711624088361156e-08,0.0012175594113392032,4.4485638290569364e-05,417,3324.49,0.03840733947128885,2.1430810295873215,1.8285890739612297e-07,3002400,0.0,310,0.03773792986137172,1.8401656574259147e-07,-3.841388510484951e-05,1.1576442220261207e-09,-6.525203833315106,0.0,0.0
-1.932993337426919e-05,1.7031584736062062e-08,0.0012182555189925582,4.0742663095217715e-05,418,3324.49,0.03845546415238272,2.1429657025658893,2.1673154768642175e-07,3009600,0.0,310,0.037777478984808405,2.200291254801756e-07,-1.9817478222936274e-05,3.2975809531665152e-09,-5.036497078291954,0.0,0.0
1.4176872223215484e-05,2.5540292554184848e-08,0.0015709666157474403,5.3238389427283864e-05,419,3324.49,0.038443584286770416,2.1430049794470825,-8.039316256935351e-07,3016800,0.0,310,0.03780941385031732,-7.822000728507211e-07,1.321811350172674e-05,2.1731565080696663e-08,-4.877135200273424,0.0,0.0
1.37072008098441e-05,1.8197607319655688e-08,0.0012233862615077726,4.353984515593289e-05,420,3324.49,0.0385003348000387,2.1428488831356085,-2.6381926407181486e-07,3024000,0.0,311,0.03778250116401563,-2.7810174793778757e-07,1.2765823454506924e-05,-1.4282485902274412e-08,-5.880164281347442,0.0,0.0
-4.282170260014833e-05,3.0817195722104485e-08,0.0017340571973993738,5.864853121065225e-05,421,3324.5,0.03820844318813583,2.1436383560645345,3.478580386819515e-07,3031200,0.0,310,0.03776611544082086,3.5576424278161557e-07,-4.2218084692650294e-05,7.906212549988023e-09,-4.851722710226636,0.0,0.0
-8.558934646773782e-05,1.6357031513800778e-08,0.001144551739370972,4.192854063114952e-05,422,3324.5,0.03811031639580885,2.143897087797917,1.8067392791002053e-06,3038400,0.0,311,0.03774966316672151,1.815920045664395e-06,-8.549309243097102e-05,9.180788663805541e-09,-7.521946817046751,0.0,0.0
-6.717460945015255e-05,2.05296689641908e-08,0.0013817065650358225,4.9988637787487784e-05,423,3324.5,0.038267393751198024,2.1434579528702633,9.282614617061295e-07,3045600,0.0,311,0.03783023301620411,9.313101807497445e-07,-6.724938909816656e-05,3.0487242133247277e-09,-4.76250208328956,0.0,0.0
-4.4651203158582815e-05,1.9193023797880128e-08,0.0012433599490361215,4.271403846449803e-05,424,3324.5,0.038322440070499265,2.143318283028073,9.772150975095108e-07,3052800,0.0,311,0.03786980173422427,9.770520760404062e-07,-4.422157741169151e-05,-1.6301238813824938e-10,-5.365378251154587,0.0,0.0
-2.012880336124116e-05,2.774721233252715e-08,0.001585127610694996,5.3558101822723936e-05,425,3324.5,0.038397071370411484,2.143120490643713,2.5137009397927356e-07,3060000,0.0,311,0.03786978768007386,2.503149030263875e-07,-2.199699818978772e-05,-1.055182363548671e-09,-4.874979526239729,0.0,0.0
2.4757651726939377e-05,2.657703898507648e-08,0.0015412161746424984,4.918674461550465e-05,426,3324.5,0.03850593733009956,2.142818077935113,-1.018404745906246e-06,3067200,0.0,311,0.037922147372146206,-1.0026907488903617e-06,2.2026280831316364e-05,1.571398774694958e-08,-5.123543939760753,0.0,0.0
6.07485082381002e-05,2.5200989708117365e-08,0.0014899574001866174,5.02976958555305e-05,427,3324.57,0.03884649353801573,2.141898049248589,-3.0358933501556527e-06,3074400,0.0,311,0.03799701394005703,-3.009667033304795e-06,6.304830803005777e-05,2.622630643723641e-08,-5.0860978158914225,0.0,0.0
4.9903021703327435e-05,2.4202262584054947e-08,0.0013429091439949902,4.8460686046472046e-05,428,3324.57,0.039086025413027206,2.1412547374749313,-1.5679641286164161e-06,3081600,0.0,311,0.038137249549821256,-1.5715854541685541e-06,5.2625548069015104e-05,-3.6213105625117225e-09,-8.193936676248988,0.0,0.0
-1.694942783760753e-05,1.6543547000966382e-08,0.001240626105870996,4.2241484742931536e-05,429,3324.57,0.03889089205272732,2.14181311455984,-1.6044229003769982e-07,3088800,0.0,311,0.03805107751210767,-1.6219588970740637e-07,-1.6033131759872704e-05,-1.75358660981832e-09,-5.436247234439094,0.0,0.0
-1.7277269389479644e-05,2.4120374287235805e-08,0.0014971096229169116,5.02402280960608e-05,430,3324.57,0.03885100465440364,2.141950428794932,-3.779119413393862e-07,3096000,0.0,311,0.03812680688361445,-3.8193309155219366e-07,-1.9178608830998347e-05,-4.021142465121853e-09,-5.136564270639545,0.0,0.0
3.0897556138518994e-06,1.910188242952486e-08,0.0012460209318398109,4.34645616872948e-05,431,3324.57,0.038889094602080086,2.1418510219029017,-5.558352106304529e-07,3103200,0.0,311,0.038104358946204814,-5.587904852142792e-07,1.3828891990239257e-06,-2.955271060144306e-09,-5.262879266552826,0.0,0.0
2.2165680252269396e-05,3.0453304634152305e-08,0.0016787458607521652,5.535685882872102e-05,432,3324.4,0.0388722354685955,2.1418942855111447,-1.6321499494246346e-06,3110400,0.0,311,0.038132933521465885,-1.6185061170566994e-06,2.1147178900177132e-05,1.3643823686350421e-08,-5.600658439582302,0.0,0.0
3.094057517696476e-05,1.6142046515698114e-08,0.0011359522203790785,3.98511893002144e-05,433,3324.4,0.03890705583986664,2.141799959086237,-1.5643482177556187e-06,3117600,0.0,311,0.038159050617278326,-1.562142215738512e-06,3.158353795624537e-05,2.206000934049322e-09,-7.168379033855976,0.0,0.0
7.148241436698107e-06,1.9401424535329014e-08,0.0013145353289211114,4.774733253742457e-05,434,3324.4,0.03891735418862294,2.141787173107819,-6.218618159303567e-07,3124800,0.0,311,0.0381664145372256,-6.020372380957811e-07,7.0391544437928824e-06,1.982456870241835e-08,-5.013872338946535,0.0,0.0
1.248212447473589e-05,1.8130452714442012e-08,0.001250680714006266,4.294061074026143e-05,435,3324.4,0.03888478448451867,2.141875886803582,-4.0893919198086657e-07,3132000,0.0,311,0.03817960154930396,-4.112229374442223e-07,1.244181896610703e-05,-2.2837550381481546e-09,-5.381682452937913,0.0,0.0
4.948179673127535e-05,2.6266313432900982e-08,0.0015647035275769812,5.3706312655398e-05,436,3324.4,0.03906134744573917,2.141408153904808,-2.150517165964749e-06,3139200,0.0,311,0.03822256140617861,-2.1200959097915605e-06,4.8282015384771395e-05,3.042125840974164e-08,-4.509518255875224,0.0,0.0
7.841571236640064e-05,2.367485152904655e-08,0.0014119134887528764,4.7026787777706776e-05,437,3324.4,0.039218381137227414,2.1409885617570272,-1.6042223606534057e-06,3146400,0.0,311,0.038320620257663675,-1.61383996051435e-06,7.881442732512022e-05,-9.617602541315153e-09,-5.471859407891674,0.0,0.0
0.0001108837433141027,2.6538322021121742e-08,0.001462785336500799,4.964396288348017e-05,438,3324.47,0.039363094709330686,2.1405760551287383,-3.8868953266146226e-06,3153600,0.0,311,0.038357414501329894,-3.894012311286952e-06,0.00011085274730532701,-7.116985330486647e-09,-5.723820308620336,0.0,0.0
0.00010685566476229154,1.9247032311967284e-08,0.0012427973825048942,4.387478555897223e-05,439,3324.47,0.039522996844433535,2.1401380392629514,-3.407528934252454e-06,3160800,0.0,311,0.038437981767389086,-3.402847950523144e-06,0.00010817284298973731,4.680958847236631e-09,-8.572383347427175,0.0,0.0
8.980601672921315e-05,1.810669002490621e-08,0.0012650576269150299,4.169234234000029e-05,440,3324.47,0.03961549250271034,2.139890480729007,-2.2452667090317694e-06,3168000,0.0,311,0.03848051305466071,-2.253045921142371e-06,9.096792395386395e-05,-7.779222210432239e-09,-5.154247515624163,0.0,0.0
8.128134420104966e-05,2.2077813938508318e-08,0.0014754767276662323,4.7781129586358444e-05,441,3324.47,0.039588115715357676,2.1399744512921286,-2.0709890412514855e-06,3175200,0.0,311,0.03852310265108904,-2.0856395266402345e-06,8.09465078140824e-05,-1.4650497233054495e-08,-4.942688173465627,0.0,0.0
4.5981516903571553e-05,1.882499308046636e-08,0.0012521233614728932,4.2282017566422796e-05,442,3324.47,0.039457153019115884,2.140340608588602,-1.2373079852079536e-06,3182400,0.0,311,0.038514681888212055,-1.2511753817410492e-06,4.7219470954705345e-05,-1.386739856796538e-08,-5.803229484107129,0.0,0.0
-1.6501672245675483e-06,3.305707708216902e-08,0.0017192151941646694,5.8459646859804914e-05,443,3324.47,0.03930433003618479,2.140764470548226,-8.968837370449133e-07,3189600,0.0,311,0.03853986970264108,-8.784580691178126e-07,-1.2089017309392836e-06,1.8425682802794842e-08,-5.417596888132912,0.0,0.0
-5.9431169765284045e-05,1.7581421579705794e-08,0.0012027112900940419,4.0095666337248014e-05,444,3324.46,0.03922373192034977,2.140988831040721,2.7510904154049844e-07,3196800,0.0,311,0.03848993918769771,2.6636819774278965e-07,-5.860654330380957e-05,-8.740851297779208e-09,-6.93017897295731,0.0,0.0
-6.776020196253189e-05,1.839119456010475e-08,0.0012863741335098337,4.473960940568068e-05,445,3324.46,0.03922203347732426,2.140972528596403,4.3787537470815656e-08,3204000,0.0,311,0.03852633884955178,3.7076184745188624e-08,-6.664401592227251e-05,-6.711367441972424e-09,-5.1643703983479705,0.0,0.0
-3.8911281708531916e-05,1.5458859080312998e-08,0.0011249355196894842,3.778792944800011e-05,446,3324.46,0.039291014158802616,2.1407975624856497,2.8020876346684666e-07,3211200,0.0,311,0.03853733519180899,2.711690971109997e-07,-3.986468098276866e-05,-9.03965909974649e-09,-4.638991353067141,0.0,0.0
-1.2377988492474854e-05,2.2981244322138764e-08,0.0015097736477545122,4.9338869850626235e-05,447,3324.46,0.039336894308487885,2.1406828812442757,1.3336406022284757e-07,3218400,0.0,311,0.03854236199909812,1.4081836394565898e-07,-1.3708697644961423e-05,7.45429899518802e-09,-4.35345079134381,0.0,0.0
1.5414251488142535e-05,1.89585582953506e-08,0.0013295520962527093,4.5428789332365426e-05,448,3324.46,0.03948292042025261,2.140287119052971,-1.3123625970618667e-06,3225600,0.0,311,0.03859506347915494,-1.3167611151800512e-06,1.5111729207791396e-05,-4.3985203444747134e-09,-5.49191341459407,0.0,0.0
3.470855952800475e-05,2.3655572892958233e-08,0.0014952729962683477,4.8081851513347066e-05,449,3324.61,0.03957089072980342,2.14004619619203,-2.31625284548108e-06,3232800,0.0,311,0.038646047214371336,-2.3083151637333476e-06,3.452572943413228e-05,7.937671281267093e-09,-5.39803879746369,0.0,0.0
-1.1815556550877161e-05,1.789175421183368e-08,0.0012038001110225211,4.383238164270757e-05,450,3324.61,0.0393825390704331,2.140559889503888,-7.589409487856583e-07,3240000,0.0,311,0.038656648324861646,-7.680160817214428e-07,-1.085531988837017e-05,-9.075124568597425e-09,-8.773657615175322,0.0,0.0
-3.8568921323051556e-05,1.7094736675969324e-08,0.0012338531922956154,4.347630375987452e-05,451,3324.61,0.039340296575119574,2.1406666477742022,6.338972233331557e-07,3247200,0.0,311,0.03867358800787578,6.240657582922075e-07,-3.818993360657265e-05,-9.831466369515142e-09,-5.410380938541951,0.0,0.0
